timestamp,value
2025-03-01T12:44:19,97.7
2025-03-01T12:44:20,103.24
2025-03-01T12:44:21,91.83
2025-03-01T12:44:22,95.18
2025-03-01T12:44:23,89.28
2025-03-01T12:44:24,95.93
2025-03-01T12:44:25,98.96
2025-03-01T12:44:26,108.81
2025-03-01T12:44:27,103.44
2025-03-01T12:44:28,102.57
2025-03-01T12:44:29,97.39
2025-03-01T12:44:30,100.03
2025-03-01T12:44:31,93.65
2025-03-01T12:44:32,98.07
2025-03-01T12:44:33,104.24
2025-03-01T12:44:34,98.12
2025-03-01T12:44:35,100.46
2025-03-01T12:44:36,93.81
2025-03-01T12:44:37,104.92
2025-03-01T12:44:38,99.54
2025-03-01T12:44:39,107.02
2025-03-01T12:44:40,103.86
2025-03-01T12:44:41,98.78
2025-03-01T12:44:42,89.63
2025-03-01T12:44:43,99.39
2025-03-01T12:44:44,101.42
2025-03-01T12:44:45,97.22
2025-03-01T12:44:46,98.75
2025-03-01T12:44:47,104.27
2025-03-01T12:44:48,100.34
2025-03-01T12:44:49,99.03
2025-03-01T12:44:50,110.1
2025-03-01T12:44:51,99.62
2025-03-01T12:44:52,101.18
2025-03-01T12:44:53,105.75
2025-03-01T12:44:54,99.0
2025-03-01T12:44:55,102.33
2025-03-01T12:44:56,99.69
2025-03-01T12:44:57,102.52
2025-03-01T12:44:58,99.63
2025-03-01T12:44:59,98.34
2025-03-01T12:45:00,96.39
2025-03-01T12:45:01,105.15
2025-03-01T12:45:02,111.09
,107.9
2025-03-01T12:45:04,101.06
2025-03-01T12:45:05,98.21
2025-03-01T12:45:06,96.78
2025-03-01T12:45:07,91.9
2025-03-01T12:45:08,106.59
2025-03-01T12:45:09,102.94
2025-03-01T12:45:10,
2025-03-01T12:45:11,97.52
2025-03-01T12:45:12,94.07
2025-03-01T12:45:13,108.87
2025-03-01T12:45:14,102.46
2025-03-01T12:45:15,99.23
2025-03-01T12:45:16,98.79
2025-03-01T12:45:17,105.81
2025-03-01T12:45:18,100.21
2025-03-01T12:45:19,108.22
2025-03-01T12:45:20,100.47
2025-03-01T12:45:21,91.75
2025-03-01T12:45:22,103.07
2025-03-01T12:45:23,94.51
2025-03-01T12:45:24,96.49
,108.01
2025-03-01T12:45:26,99.82
2025-03-01T12:45:27,104.02
2025-03-01T12:45:28,98.27
2025-03-01T12:45:29,101.79
2025-03-01T12:45:30,101.95
2025-03-01T12:45:31,94.37
2025-03-01T12:45:32,95.51
2025-03-01T12:45:33,96.11
2025-03-01T12:45:34,93.07
2025-03-01T12:45:35,100.26
2025-03-01T12:45:36,100.45
2025-03-01T12:45:37,94.5
2025-03-01T12:45:38,98.95
2025-03-01T12:45:39,97.54
2025-03-01T12:45:40,102.94
2025-03-01T12:45:41,104.84
2025-03-01T12:45:42,94.48
2025-03-01T12:45:43,
2025-03-01T12:45:44,103.86
2025-03-01T12:45:45,100.88
2025-03-01T12:45:46,97.05
2025-03-01T12:45:47,103.93
2025-03-01T12:45:48,100.61
2025-03-01T12:45:49,102.8
2025-03-01T12:45:50,94.65
2025-03-01T12:45:51,86.46
2025-03-01T12:45:52,97.15
2025-03-01T12:45:53,96.67
2025-03-01T12:45:54,97.25
2025-03-01T12:45:55,89.47
2025-03-01T12:45:56,104.99
2025-03-01T12:45:57,95.61
2025-03-01T12:45:58,90.99
2025-03-01T12:45:59,102.63
2025-03-01T12:46:00,107.71
2025-03-01T12:46:01,96.39
2025-03-01T12:46:02,97.81
2025-03-01T12:46:03,90.13
2025-03-01T12:46:04,106.59
2025-03-01T12:46:05,97.09
2025-03-01T12:46:06,
2025-03-01T12:46:07,
2025-03-01T12:46:08,90.97
2025-03-01T12:46:09,99.02
2025-03-01T12:46:10,101.85
2025-03-01T12:46:11,93.96
2025-03-01T12:46:12,102.57
2025-03-01T12:46:13,100.34
2025-03-01T12:46:14,99.53
2025-03-01T12:46:15,101.04
2025-03-01T12:46:16,108.79
2025-03-01T12:46:17,95.11
2025-03-01T12:46:18,102.36
2025-03-01T12:46:19,96.68
2025-03-01T12:46:20,98.92
2025-03-01T12:46:21,93.89
2025-03-01T12:46:22,
2025-03-01T12:46:23,107.82
2025-03-01T12:46:24,94.85
2025-03-01T12:46:25,94.91
2025-03-01T12:46:26,95.85
2025-03-01T12:46:27,100.65
2025-03-01T12:46:28,105.17
2025-03-01T12:46:29,106.76
2025-03-01T12:46:30,103.54
2025-03-01T12:46:31,95.06
2025-03-01T12:46:32,94.27
2025-03-01T12:46:33,100.56
2025-03-01T12:46:34,102.22
2025-03-01T12:46:35,91.67
2025-03-01T12:46:36,98.63
2025-03-01T12:46:37,97.02
2025-03-01T12:46:38,93.79
2025-03-01T12:46:39,94.88
2025-03-01T12:46:40,105.8
2025-03-01T12:46:41,96.37
2025-03-01T12:46:42,99.22
2025-03-01T12:46:43,96.4
2025-03-01T12:46:44,92.89
2025-03-01T12:46:45,100.32
2025-03-01T12:46:46,93.1
2025-03-01T12:46:47,103.03
2025-03-01T12:46:48,94.15
2025-03-01T12:46:49,104.78
2025-03-01T12:46:50,96.7
2025-03-01T12:46:51,110.01
2025-03-01T12:46:52,100.68
2025-03-01T12:46:53,103.17
2025-03-01T12:46:54,105.43
2025-03-01T12:46:55,103.71
2025-03-01T12:46:56,97.44
2025-03-01T12:46:57,92.89
2025-03-01T12:46:58,101.29
2025-03-01T12:46:59,101.41
2025-03-01T12:47:00,97.67
2025-03-01T12:47:01,98.16
2025-03-01T12:47:02,99.89
2025-03-01T12:47:03,96.32
2025-03-01T12:47:04,105.41
2025-03-01T12:47:05,96.25
2025-03-01T12:47:06,106.8
2025-03-01T12:47:07,100.36
2025-03-01T12:47:08,98.27
2025-03-01T12:47:09,
2025-03-01T12:47:10,99.22
2025-03-01T12:47:11,101.59
2025-03-01T12:47:12,97.71
2025-03-01T12:47:13,100.79
2025-03-01T12:47:14,97.02
2025-03-01T12:47:15,104.96
2025-03-01T12:47:16,99.81
2025-03-01T12:47:17,102.43
2025-03-01T12:47:18,102.76
2025-03-01T12:47:19,99.96
2025-03-01T12:47:20,105.83
2025-03-01T12:47:21,100.68
2025-03-01T12:47:22,99.92
2025-03-01T12:47:23,100.81
2025-03-01T12:47:24,103.89
,111.78
2025-03-01T12:47:26,98.65
2025-03-01T12:47:27,99.31
2025-03-01T12:47:28,98.29
2025-03-01T12:47:29,104.31
2025-03-01T12:47:30,97.15
2025-03-01T12:47:31,113.2
2025-03-01T12:47:32,105.02
2025-03-01T12:47:33,99.06
,100.25
2025-03-01T12:47:35,101.04
2025-03-01T12:47:36,106.17
2025-03-01T12:47:37,92.07
2025-03-01T12:47:38,90.61
2025-03-01T12:47:39,101.79
2025-03-01T12:47:40,102.97
2025-03-01T12:47:41,104.6
2025-03-01T12:47:42,94.89
2025-03-01T12:47:43,106.27
2025-03-01T12:47:44,98.24
2025-03-01T12:47:45,94.69
2025-03-01T12:47:46,99.82
2025-03-01T12:47:47,94.27
,104.56
2025-03-01T12:47:49,99.34
2025-03-01T12:47:50,101.1
2025-03-01T12:47:51,109.13
2025-03-01T12:47:52,91.91
2025-03-01T12:47:53,104.12
2025-03-01T12:47:54,99.87
2025-03-01T12:47:55,93.53
2025-03-01T12:47:56,108.46
2025-03-01T12:47:57,93.45
2025-03-01T12:47:58,98.5
2025-03-01T12:47:59,96.54
2025-03-01T12:48:00,101.47
2025-03-01T12:48:01,101.31
2025-03-01T12:48:02,93.94
2025-03-01T12:48:03,101.57
2025-03-01T12:48:04,94.47
2025-03-01T12:48:05,105.18
2025-03-01T12:48:06,99.0
2025-03-01T12:48:07,101.48
2025-03-01T12:48:08,107.73
2025-03-01T12:48:09,95.33
2025-03-01T12:48:10,96.87
2025-03-01T12:48:11,103.24
2025-03-01T12:48:12,100.02
2025-03-01T12:48:13,107.62
2025-03-01T12:48:14,98.11
2025-03-01T12:48:15,
2025-03-01T12:48:16,98.87
2025-03-01T12:48:17,98.63
2025-03-01T12:48:18,114.2
2025-03-01T12:48:19,96.4
2025-03-01T12:48:20,98.4
2025-03-01T12:48:21,94.85
2025-03-01T12:48:22,98.28
2025-03-01T12:48:23,97.75
2025-03-01T12:48:24,100.87
2025-03-01T12:48:25,106.66
2025-03-01T12:48:26,106.65
2025-03-01T12:48:27,108.65
2025-03-01T12:48:28,97.23
2025-03-01T12:48:29,103.78
2025-03-01T12:48:30,97.61
2025-03-01T12:48:31,98.49
2025-03-01T12:48:32,106.96
2025-03-01T12:48:33,102.23
,99.53
2025-03-01T12:48:35,99.8
2025-03-01T12:48:36,96.85
2025-03-01T12:48:37,93.45
2025-03-01T12:48:38,101.7
2025-03-01T12:48:39,104.98
2025-03-01T12:48:40,100.96
2025-03-01T12:48:41,100.44
2025-03-01T12:48:42,92.98
2025-03-01T12:48:43,107.3
2025-03-01T12:48:44,88.33
2025-03-01T12:48:45,106.37
2025-03-01T12:48:46,97.93
2025-03-01T12:48:47,97.82
2025-03-01T12:48:48,92.67
2025-03-01T12:48:49,98.61
2025-03-01T12:48:50,95.71
2025-03-01T12:48:51,102.09
2025-03-01T12:48:52,99.36
2025-03-01T12:48:53,102.73
2025-03-01T12:48:54,98.63
2025-03-01T12:48:55,96.45
2025-03-01T12:48:56,91.95
2025-03-01T12:48:57,98.8
2025-03-01T12:48:58,94.98
2025-03-01T12:48:59,101.46
2025-03-01T12:49:00,97.76
2025-03-01T12:49:01,107.2
2025-03-01T12:49:02,95.39
2025-03-01T12:49:03,104.18
2025-03-01T12:49:04,95.61
2025-03-01T12:49:05,90.91
2025-03-01T12:49:06,97.94
2025-03-01T12:49:07,108.09
2025-03-01T12:49:08,
2025-03-01T12:49:09,98.55
2025-03-01T12:49:10,101.74
2025-03-01T12:49:11,101.88
2025-03-01T12:49:12,99.14
2025-03-01T12:49:13,103.69
2025-03-01T12:49:14,87.18
2025-03-01T12:49:15,104.51
2025-03-01T12:49:16,96.53
2025-03-01T12:49:17,96.4
2025-03-01T12:49:18,104.23
2025-03-01T12:49:19,102.53
2025-03-01T12:49:20,99.18
2025-03-01T12:49:21,100.97
2025-03-01T12:49:22,100.67
2025-03-01T12:49:23,95.45
2025-03-01T12:49:24,102.7
2025-03-01T12:49:25,105.92
2025-03-01T12:49:26,98.44
,94.81
2025-03-01T12:49:28,92.88
2025-03-01T12:49:29,94.3
2025-03-01T12:49:30,101.58
2025-03-01T12:49:31,
2025-03-01T12:49:32,100.07
2025-03-01T12:49:33,95.26
2025-03-01T12:49:34,96.42
2025-03-01T12:49:35,104.65
2025-03-01T12:49:36,99.2
2025-03-01T12:49:37,100.27
2025-03-01T12:49:38,98.45
2025-03-01T12:49:39,96.48
2025-03-01T12:49:40,106.32
2025-03-01T12:49:41,92.72
2025-03-01T12:49:42,103.55
2025-03-01T12:49:43,95.08
2025-03-01T12:49:44,99.98
2025-03-01T12:49:45,91.42
2025-03-01T12:49:46,105.12
2025-03-01T12:49:47,105.35
2025-03-01T12:49:48,91.43
2025-03-01T12:49:49,101.27
2025-03-01T12:49:50,101.73
2025-03-01T12:49:51,98.58
2025-03-01T12:49:52,99.4
2025-03-01T12:49:53,96.46
2025-03-01T12:49:54,105.88
2025-03-01T12:49:55,100.59
2025-03-01T12:49:56,101.93
2025-03-01T12:49:57,107.7
2025-03-01T12:49:58,99.56
2025-03-01T12:49:59,96.21
2025-03-01T12:50:00,108.02
2025-03-01T12:50:01,95.45
2025-03-01T12:50:02,97.7
2025-03-01T12:50:03,96.29
2025-03-01T12:50:04,103.22
2025-03-01T12:50:05,92.88
2025-03-01T12:50:06,101.72
2025-03-01T12:50:07,96.25
2025-03-01T12:50:08,102.8
2025-03-01T12:50:09,91.39
2025-03-01T12:50:10,95.48
2025-03-01T12:50:11,94.38
2025-03-01T12:50:12,97.82
2025-03-01T12:50:13,99.9
2025-03-01T12:50:14,106.97
2025-03-01T12:50:15,100.31
2025-03-01T12:50:16,94.94
2025-03-01T12:50:17,93.18
2025-03-01T12:50:18,100.18
2025-03-01T12:50:19,89.4
2025-03-01T12:50:20,95.76
2025-03-01T12:50:21,103.8
2025-03-01T12:50:22,110.53
2025-03-01T12:50:23,99.95
2025-03-01T12:50:24,101.99
2025-03-01T12:50:25,103.26
2025-03-01T12:50:26,103.07
2025-03-01T12:50:27,100.89
2025-03-01T12:50:28,95.97
2025-03-01T12:50:29,101.9
2025-03-01T12:50:30,102.08
2025-03-01T12:50:31,104.14
2025-03-01T12:50:32,100.18
2025-03-01T12:50:33,100.85
2025-03-01T12:50:34,100.66
,94.23
2025-03-01T12:50:36,88.38
2025-03-01T12:50:37,92.65
2025-03-01T12:50:38,99.06
2025-03-01T12:50:39,104.44
2025-03-01T12:50:40,104.13
2025-03-01T12:50:41,100.36
2025-03-01T12:50:42,98.09
2025-03-01T12:50:43,101.22
2025-03-01T12:50:44,93.85
2025-03-01T12:50:45,90.79
2025-03-01T12:50:46,99.08
2025-03-01T12:50:47,99.16
2025-03-01T12:50:48,102.44
2025-03-01T12:50:49,101.48
2025-03-01T12:50:50,94.49
2025-03-01T12:50:51,98.88
2025-03-01T12:50:52,
2025-03-01T12:50:53,96.94
2025-03-01T12:50:54,103.83
2025-03-01T12:50:55,104.88
2025-03-01T12:50:56,98.93
2025-03-01T12:50:57,90.14
2025-03-01T12:50:58,102.23
2025-03-01T12:50:59,96.49
2025-03-01T12:51:00,98.01
2025-03-01T12:51:01,85.82
2025-03-01T12:51:02,92.21
2025-03-01T12:51:03,98.65
2025-03-01T12:51:04,95.99
2025-03-01T12:51:05,97.1
2025-03-01T12:51:06,103.71
2025-03-01T12:51:07,100.9
2025-03-01T12:51:08,105.11
2025-03-01T12:51:09,92.94
2025-03-01T12:51:10,96.91
2025-03-01T12:51:11,87.15
2025-03-01T12:51:12,103.95
2025-03-01T12:51:13,109.69
2025-03-01T12:51:14,111.76
2025-03-01T12:51:15,95.96
2025-03-01T12:51:16,98.37
2025-03-01T12:51:17,107.19
2025-03-01T12:51:18,101.42
2025-03-01T12:51:19,98.2
2025-03-01T12:51:20,101.73
2025-03-01T12:51:21,96.64
2025-03-01T12:51:22,103.53
2025-03-01T12:51:23,102.22
2025-03-01T12:51:24,98.27
2025-03-01T12:51:25,90.81
2025-03-01T12:51:26,100.13
2025-03-01T12:51:27,91.07
2025-03-01T12:51:28,93.59
2025-03-01T12:51:29,107.24
2025-03-01T12:51:30,88.47
2025-03-01T12:51:31,92.17
2025-03-01T12:51:32,98.6
2025-03-01T12:51:33,106.89
2025-03-01T12:51:34,97.45
2025-03-01T12:51:35,93.79
2025-03-01T12:51:36,97.25
2025-03-01T12:51:37,100.73
2025-03-01T12:51:38,102.96
2025-03-01T12:51:39,94.1
2025-03-01T12:51:40,101.89
2025-03-01T12:51:41,101.66
2025-03-01T12:51:42,103.7
2025-03-01T12:51:43,105.62
2025-03-01T12:51:44,94.16
2025-03-01T12:51:45,99.75
2025-03-01T12:51:46,97.0
2025-03-01T12:51:47,113.62
2025-03-01T12:51:48,102.24
2025-03-01T12:51:49,96.69
2025-03-01T12:51:50,99.23
2025-03-01T12:51:51,104.86
2025-03-01T12:51:52,99.19
2025-03-01T12:51:53,107.02
2025-03-01T12:51:54,107.46
2025-03-01T12:51:55,92.12
2025-03-01T12:51:56,92.72
2025-03-01T12:51:57,104.43
2025-03-01T12:51:58,100.43
2025-03-01T12:51:59,111.63
2025-03-01T12:52:00,99.02
2025-03-01T12:52:01,97.22
2025-03-01T12:52:02,105.82
2025-03-01T12:52:03,104.5
2025-03-01T12:52:04,105.73
2025-03-01T12:52:05,104.14
2025-03-01T12:52:06,100.76
2025-03-01T12:52:07,104.79
2025-03-01T12:52:08,107.0
2025-03-01T12:52:09,99.41
2025-03-01T12:52:10,
2025-03-01T12:52:11,105.9
2025-03-01T12:52:12,94.48
2025-03-01T12:52:13,99.22
2025-03-01T12:52:14,94.81
2025-03-01T12:52:15,109.52
2025-03-01T12:52:16,102.51
2025-03-01T12:52:17,100.86
2025-03-01T12:52:18,104.1
2025-03-01T12:52:19,96.17
2025-03-01T12:52:20,92.02
2025-03-01T12:52:21,97.64
2025-03-01T12:52:22,106.09
2025-03-01T12:52:23,95.84
2025-03-01T12:52:24,105.35
2025-03-01T12:52:25,93.93
,103.2
2025-03-01T12:52:27,98.1
2025-03-01T12:52:28,94.36
2025-03-01T12:52:29,94.4
2025-03-01T12:52:30,94.4
2025-03-01T12:52:31,99.99
2025-03-01T12:52:32,96.32
2025-03-01T12:52:33,99.24
2025-03-01T12:52:34,98.15
2025-03-01T12:52:35,93.79
2025-03-01T12:52:36,100.76
2025-03-01T12:52:37,101.73
2025-03-01T12:52:38,102.33
2025-03-01T12:52:39,102.25
2025-03-01T12:52:40,95.27
2025-03-01T12:52:41,97.22
2025-03-01T12:52:42,94.71
2025-03-01T12:52:43,98.92
2025-03-01T12:52:44,101.19
2025-03-01T12:52:45,97.4
2025-03-01T12:52:46,101.39
2025-03-01T12:52:47,95.27
2025-03-01T12:52:48,89.91
2025-03-01T12:52:49,114.95
2025-03-01T12:52:50,94.64
2025-03-01T12:52:51,98.74
2025-03-01T12:52:52,94.49
2025-03-01T12:52:53,96.79
2025-03-01T12:52:54,88.52
2025-03-01T12:52:55,93.52
2025-03-01T12:52:56,88.29
2025-03-01T12:52:57,100.27
2025-03-01T12:52:58,94.94
2025-03-01T12:52:59,98.57
2025-03-01T12:53:00,93.58
2025-03-01T12:53:01,94.85
2025-03-01T12:53:02,104.67
2025-03-01T12:53:03,105.32
2025-03-01T12:53:04,102.55
2025-03-01T12:53:05,101.78
2025-03-01T12:53:06,102.66
2025-03-01T12:53:07,98.16
2025-03-01T12:53:08,100.7
2025-03-01T12:53:09,95.68
2025-03-01T12:53:10,97.88
2025-03-01T12:53:11,96.17
2025-03-01T12:53:12,103.17
2025-03-01T12:53:13,100.42
2025-03-01T12:53:14,105.91
2025-03-01T12:53:15,99.1
2025-03-01T12:53:16,104.08
2025-03-01T12:53:17,105.44
2025-03-01T12:53:18,94.37
2025-03-01T12:53:19,100.54
2025-03-01T12:53:20,
2025-03-01T12:53:21,106.81
2025-03-01T12:53:22,102.73
2025-03-01T12:53:23,78.94
2025-03-01T12:53:24,103.01
2025-03-01T12:53:25,99.03
2025-03-01T12:53:26,104.45
2025-03-01T12:53:27,94.55
2025-03-01T12:53:28,103.82
2025-03-01T12:53:29,93.8
2025-03-01T12:53:30,99.31
2025-03-01T12:53:31,91.99
2025-03-01T12:53:32,93.04
2025-03-01T12:53:33,100.68
2025-03-01T12:53:34,96.64
2025-03-01T12:53:35,108.11
2025-03-01T12:53:36,98.07
2025-03-01T12:53:37,101.55
2025-03-01T12:53:38,104.63
,98.89
2025-03-01T12:53:40,97.68
2025-03-01T12:53:41,94.16
2025-03-01T12:53:42,101.88
2025-03-01T12:53:43,98.49
2025-03-01T12:53:44,106.18
,100.6
2025-03-01T12:53:46,103.96
2025-03-01T12:53:47,102.44
2025-03-01T12:53:48,101.28
2025-03-01T12:53:49,99.57
2025-03-01T12:53:50,104.89
2025-03-01T12:53:51,100.38
,102.14
2025-03-01T12:53:53,91.87
2025-03-01T12:53:54,101.61
2025-03-01T12:53:55,100.68
2025-03-01T12:53:56,100.37
2025-03-01T12:53:57,93.84
2025-03-01T12:53:58,98.93
2025-03-01T12:53:59,94.95
2025-03-01T12:54:00,98.04
2025-03-01T12:54:01,102.9
2025-03-01T12:54:02,96.52
2025-03-01T12:54:03,103.71
2025-03-01T12:54:04,97.32
2025-03-01T12:54:05,106.08
2025-03-01T12:54:06,99.75
2025-03-01T12:54:07,95.76
2025-03-01T12:54:08,100.45
2025-03-01T12:54:09,100.56
2025-03-01T12:54:10,96.57
2025-03-01T12:54:11,106.48
2025-03-01T12:54:12,101.77
2025-03-01T12:54:13,103.24
2025-03-01T12:54:14,102.11
2025-03-01T12:54:15,95.0
2025-03-01T12:54:16,103.22
2025-03-01T12:54:17,106.2
2025-03-01T12:54:18,99.98
2025-03-01T12:54:19,98.98
2025-03-01T12:54:20,101.24
2025-03-01T12:54:21,102.38
2025-03-01T12:54:22,106.89
2025-03-01T12:54:23,96.33
2025-03-01T12:54:24,105.91
2025-03-01T12:54:25,103.28
2025-03-01T12:54:26,100.52
2025-03-01T12:54:27,92.23
2025-03-01T12:54:28,104.95
2025-03-01T12:54:29,99.07
2025-03-01T12:54:30,104.03
2025-03-01T12:54:31,106.24
2025-03-01T12:54:32,97.76
2025-03-01T12:54:33,108.58
2025-03-01T12:54:34,104.47
2025-03-01T12:54:35,107.64
2025-03-01T12:54:36,105.2
2025-03-01T12:54:37,93.14
2025-03-01T12:54:38,102.6
2025-03-01T12:54:39,100.72
2025-03-01T12:54:40,101.64
2025-03-01T12:54:41,103.14
2025-03-01T12:54:42,98.68
2025-03-01T12:54:43,109.25
2025-03-01T12:54:44,96.27
2025-03-01T12:54:45,97.4
2025-03-01T12:54:46,103.34
2025-03-01T12:54:47,96.18
2025-03-01T12:54:48,104.65
2025-03-01T12:54:49,99.96
2025-03-01T12:54:50,105.81
2025-03-01T12:54:51,103.26
2025-03-01T12:54:52,93.62
2025-03-01T12:54:53,
2025-03-01T12:54:54,101.3
2025-03-01T12:54:55,94.8
2025-03-01T12:54:56,104.91
2025-03-01T12:54:57,104.49
2025-03-01T12:54:58,96.86
2025-03-01T12:54:59,98.47
2025-03-01T12:55:00,87.85
2025-03-01T12:55:01,109.05
2025-03-01T12:55:02,102.28
2025-03-01T12:55:03,102.84
2025-03-01T12:55:04,98.53
2025-03-01T12:55:05,94.44
2025-03-01T12:55:06,101.94
2025-03-01T12:55:07,99.9
2025-03-01T12:55:08,108.22
2025-03-01T12:55:09,104.18
2025-03-01T12:55:10,105.74
2025-03-01T12:55:11,94.51
2025-03-01T12:55:12,100.39
2025-03-01T12:55:13,97.34
2025-03-01T12:55:14,98.0
2025-03-01T12:55:15,101.02
2025-03-01T12:55:16,96.58
2025-03-01T12:55:17,97.95
2025-03-01T12:55:18,100.21
2025-03-01T12:55:19,99.83
2025-03-01T12:55:20,97.21
2025-03-01T12:55:21,99.49
2025-03-01T12:55:22,104.71
2025-03-01T12:55:23,106.3
2025-03-01T12:55:24,102.48
2025-03-01T12:55:25,100.68
2025-03-01T12:55:26,91.6
2025-03-01T12:55:27,99.21
2025-03-01T12:55:28,
2025-03-01T12:55:29,103.9
2025-03-01T12:55:30,96.8
2025-03-01T12:55:31,106.92
2025-03-01T12:55:32,94.43
2025-03-01T12:55:33,97.93
2025-03-01T12:55:34,101.81
2025-03-01T12:55:35,104.54
2025-03-01T12:55:36,97.1
2025-03-01T12:55:37,103.86
2025-03-01T12:55:38,102.53
2025-03-01T12:55:39,97.07
2025-03-01T12:55:40,103.7
2025-03-01T12:55:41,
2025-03-01T12:55:42,91.29
2025-03-01T12:55:43,105.53
2025-03-01T12:55:44,100.84
2025-03-01T12:55:45,92.99
2025-03-01T12:55:46,100.19
2025-03-01T12:55:47,95.35
2025-03-01T12:55:48,103.87
,99.37
2025-03-01T12:55:50,98.79
2025-03-01T12:55:51,103.42
2025-03-01T12:55:52,98.4
2025-03-01T12:55:53,99.13
2025-03-01T12:55:54,101.82
2025-03-01T12:55:55,96.34
2025-03-01T12:55:56,98.25
2025-03-01T12:55:57,96.65
2025-03-01T12:55:58,104.15
2025-03-01T12:55:59,96.01
2025-03-01T12:56:00,93.75
2025-03-01T12:56:01,105.22
2025-03-01T12:56:02,94.09
,104.53
2025-03-01T12:56:04,91.02
2025-03-01T12:56:05,98.74
2025-03-01T12:56:06,109.55
2025-03-01T12:56:07,98.05
2025-03-01T12:56:08,97.39
2025-03-01T12:56:09,103.24
2025-03-01T12:56:10,91.7
2025-03-01T12:56:11,96.62
2025-03-01T12:56:12,100.74
2025-03-01T12:56:13,96.58
2025-03-01T12:56:14,103.44
2025-03-01T12:56:15,103.39
2025-03-01T12:56:16,105.56
2025-03-01T12:56:17,104.1
2025-03-01T12:56:18,100.88
2025-03-01T12:56:19,103.58
2025-03-01T12:56:20,100.07
2025-03-01T12:56:21,111.62
2025-03-01T12:56:22,97.17
2025-03-01T12:56:23,97.32
2025-03-01T12:56:24,90.19
2025-03-01T12:56:25,100.79
2025-03-01T12:56:26,102.12
2025-03-01T12:56:27,98.96
2025-03-01T12:56:28,108.46
2025-03-01T12:56:29,96.11
2025-03-01T12:56:30,102.93
2025-03-01T12:56:31,90.13
2025-03-01T12:56:32,95.31
2025-03-01T12:56:33,93.78
2025-03-01T12:56:34,94.4
2025-03-01T12:56:35,104.21
2025-03-01T12:56:36,109.34
2025-03-01T12:56:37,108.86
2025-03-01T12:56:38,101.83
2025-03-01T12:56:39,107.01
2025-03-01T12:56:40,102.71
2025-03-01T12:56:41,88.57
2025-03-01T12:56:42,97.11
2025-03-01T12:56:43,93.75
2025-03-01T12:56:44,103.4
2025-03-01T12:56:45,98.06
2025-03-01T12:56:46,103.25
2025-03-01T12:56:47,98.81
2025-03-01T12:56:48,95.03
2025-03-01T12:56:49,98.99
2025-03-01T12:56:50,102.51
2025-03-01T12:56:51,109.12
2025-03-01T12:56:52,110.67
2025-03-01T12:56:53,101.37
2025-03-01T12:56:54,103.77
2025-03-01T12:56:55,101.84
2025-03-01T12:56:56,98.54
2025-03-01T12:56:57,87.49
2025-03-01T12:56:58,105.97
2025-03-01T12:56:59,98.83
2025-03-01T12:57:00,98.16
2025-03-01T12:57:01,92.2
2025-03-01T12:57:02,88.07
2025-03-01T12:57:03,99.08
2025-03-01T12:57:04,100.33
2025-03-01T12:57:05,102.81
2025-03-01T12:57:06,97.16
2025-03-01T12:57:07,100.61
2025-03-01T12:57:08,95.89
2025-03-01T12:57:09,106.93
2025-03-01T12:57:10,101.78
2025-03-01T12:57:11,90.7
2025-03-01T12:57:12,92.49
2025-03-01T12:57:13,100.56
2025-03-01T12:57:14,98.14
2025-03-01T12:57:15,105.09
2025-03-01T12:57:16,98.33
2025-03-01T12:57:17,109.19
2025-03-01T12:57:18,92.32
2025-03-01T12:57:19,106.73
2025-03-01T12:57:20,97.79
2025-03-01T12:57:21,99.25
2025-03-01T12:57:22,95.78
2025-03-01T12:57:23,105.07
2025-03-01T12:57:24,106.22
2025-03-01T12:57:25,97.1
2025-03-01T12:57:26,92.83
2025-03-01T12:57:27,100.13
2025-03-01T12:57:28,104.43
2025-03-01T12:57:29,95.25
2025-03-01T12:57:30,100.14
2025-03-01T12:57:31,94.31
2025-03-01T12:57:32,101.97
2025-03-01T12:57:33,98.07
2025-03-01T12:57:34,96.54
2025-03-01T12:57:35,101.98
2025-03-01T12:57:36,98.9
2025-03-01T12:57:37,105.81
2025-03-01T12:57:38,103.1
2025-03-01T12:57:39,89.93
2025-03-01T12:57:40,109.03
2025-03-01T12:57:41,107.06
2025-03-01T12:57:42,98.22
2025-03-01T12:57:43,101.87
2025-03-01T12:57:44,100.03
2025-03-01T12:57:45,95.92
2025-03-01T12:57:46,97.6
2025-03-01T12:57:47,100.2
2025-03-01T12:57:48,103.89
2025-03-01T12:57:49,110.14
2025-03-01T12:57:50,110.51
2025-03-01T12:57:51,107.03
2025-03-01T12:57:52,102.67
2025-03-01T12:57:53,99.38
2025-03-01T12:57:54,99.24
2025-03-01T12:57:55,
2025-03-01T12:57:56,103.98
2025-03-01T12:57:57,
2025-03-01T12:57:58,102.64
2025-03-01T12:57:59,101.88
2025-03-01T12:58:00,100.47
2025-03-01T12:58:01,102.65
2025-03-01T12:58:02,101.91
2025-03-01T12:58:03,95.48
2025-03-01T12:58:04,102.51
2025-03-01T12:58:05,100.58
2025-03-01T12:58:06,100.64
2025-03-01T12:58:07,97.67
2025-03-01T12:58:08,93.73
2025-03-01T12:58:09,94.45
2025-03-01T12:58:10,100.46
2025-03-01T12:58:11,99.12
2025-03-01T12:58:12,99.31
2025-03-01T12:58:13,97.98
2025-03-01T12:58:14,101.46
