timestamp,value
2025-02-01T11:56:09,99.9
2025-02-01T11:56:10,107.54
2025-02-01T11:56:11,105.77
2025-02-01T11:56:12,105.32
2025-02-01T11:56:13,96.09
2025-02-01T11:56:14,105.13
2025-02-01T11:56:15,97.8
2025-02-01T11:56:16,98.5
2025-02-01T11:56:17,95.06
2025-02-01T11:56:18,92.24
2025-02-01T11:56:19,102.0
2025-02-01T11:56:20,100.46
2025-02-01T11:56:21,102.92
2025-02-01T11:56:22,106.16
2025-02-01T11:56:23,
2025-02-01T11:56:24,98.46
2025-02-01T11:56:25,105.58
2025-02-01T11:56:26,110.5
2025-02-01T11:56:27,96.73
2025-02-01T11:56:28,103.53
2025-02-01T11:56:29,
2025-02-01T11:56:30,103.49
2025-02-01T11:56:31,103.34
2025-02-01T11:56:32,93.17
2025-02-01T11:56:33,100.38
2025-02-01T11:56:34,105.4
2025-02-01T11:56:35,101.98
2025-02-01T11:56:36,103.1
2025-02-01T11:56:37,97.49
2025-02-01T11:56:38,102.4
2025-02-01T11:56:39,97.32
2025-02-01T11:56:40,106.03
2025-02-01T11:56:41,89.83
2025-02-01T11:56:42,96.89
2025-02-01T11:56:43,104.9
2025-02-01T11:56:44,97.42
2025-02-01T11:56:45,97.2
2025-02-01T11:56:46,101.63
2025-02-01T11:56:47,91.45
2025-02-01T11:56:48,98.53
2025-02-01T11:56:49,94.29
2025-02-01T11:56:50,96.08
2025-02-01T11:56:51,102.55
2025-02-01T11:56:52,111.73
2025-02-01T11:56:53,98.87
,96.95
,100.0
2025-02-01T11:56:56,92.58
2025-02-01T11:56:57,98.79
2025-02-01T11:56:58,100.23
2025-02-01T11:56:59,102.82
2025-02-01T11:57:00,95.92
2025-02-01T11:57:01,92.63
2025-02-01T11:57:02,104.44
2025-02-01T11:57:03,98.6
2025-02-01T11:57:04,95.99
2025-02-01T11:57:05,100.71
2025-02-01T11:57:06,103.94
2025-02-01T11:57:07,96.99
2025-02-01T11:57:08,102.37
2025-02-01T11:57:09,106.28
2025-02-01T11:57:10,105.5
,100.86
2025-02-01T11:57:12,99.77
2025-02-01T11:57:13,97.67
2025-02-01T11:57:14,106.43
2025-02-01T11:57:15,100.64
2025-02-01T11:57:16,104.38
2025-02-01T11:57:17,98.4
2025-02-01T11:57:18,98.22
2025-02-01T11:57:19,100.66
2025-02-01T11:57:20,105.87
2025-02-01T11:57:21,102.15
2025-02-01T11:57:22,94.53
2025-02-01T11:57:23,106.51
2025-02-01T11:57:24,106.38
2025-02-01T11:57:25,102.06
2025-02-01T11:57:26,107.1
2025-02-01T11:57:27,102.71
2025-02-01T11:57:28,100.1
2025-02-01T11:57:29,103.91
2025-02-01T11:57:30,103.71
2025-02-01T11:57:31,98.87
2025-02-01T11:57:32,100.9
2025-02-01T11:57:33,103.79
,93.33
2025-02-01T11:57:35,104.49
2025-02-01T11:57:36,105.13
2025-02-01T11:57:37,100.73
2025-02-01T11:57:38,99.36
2025-02-01T11:57:39,102.35
2025-02-01T11:57:40,104.72
2025-02-01T11:57:41,103.87
2025-02-01T11:57:42,103.02
2025-02-01T11:57:43,101.89
2025-02-01T11:57:44,102.54
2025-02-01T11:57:45,99.41
2025-02-01T11:57:46,103.9
2025-02-01T11:57:47,98.84
2025-02-01T11:57:48,94.58
2025-02-01T11:57:49,98.22
2025-02-01T11:57:50,101.73
2025-02-01T11:57:51,95.73
2025-02-01T11:57:52,98.96
2025-02-01T11:57:53,101.39
,104.78
2025-02-01T11:57:55,97.33
2025-02-01T11:57:56,86.83
2025-02-01T11:57:57,95.79
2025-02-01T11:57:58,100.38
2025-02-01T11:57:59,103.75
2025-02-01T11:58:00,99.13
2025-02-01T11:58:01,93.83
2025-02-01T11:58:02,87.93
2025-02-01T11:58:03,98.55
2025-02-01T11:58:04,96.91
2025-02-01T11:58:05,93.96
2025-02-01T11:58:06,100.46
2025-02-01T11:58:07,102.17
2025-02-01T11:58:08,97.94
2025-02-01T11:58:09,98.29
2025-02-01T11:58:10,97.21
2025-02-01T11:58:11,99.02
2025-02-01T11:58:12,103.55
2025-02-01T11:58:13,101.04
2025-02-01T11:58:14,95.13
2025-02-01T11:58:15,97.72
,94.47
2025-02-01T11:58:17,101.64
2025-02-01T11:58:18,102.75
2025-02-01T11:58:19,99.33
2025-02-01T11:58:20,96.92
2025-02-01T11:58:21,99.58
2025-02-01T11:58:22,104.02
2025-02-01T11:58:23,95.48
2025-02-01T11:58:24,98.43
,90.97
2025-02-01T11:58:26,100.28
2025-02-01T11:58:27,90.48
2025-02-01T11:58:28,97.72
2025-02-01T11:58:29,104.03
2025-02-01T11:58:30,98.75
2025-02-01T11:58:31,100.39
2025-02-01T11:58:32,95.16
2025-02-01T11:58:33,104.83
2025-02-01T11:58:34,103.32
2025-02-01T11:58:35,91.51
2025-02-01T11:58:36,106.59
2025-02-01T11:58:37,103.33
2025-02-01T11:58:38,100.71
2025-02-01T11:58:39,102.7
2025-02-01T11:58:40,104.13
2025-02-01T11:58:41,101.75
2025-02-01T11:58:42,95.68
2025-02-01T11:58:43,104.74
2025-02-01T11:58:44,99.24
2025-02-01T11:58:45,99.69
2025-02-01T11:58:46,93.53
2025-02-01T11:58:47,89.69
2025-02-01T11:58:48,107.21
2025-02-01T11:58:49,107.83
2025-02-01T11:58:50,95.93
2025-02-01T11:58:51,102.99
2025-02-01T11:58:52,96.1
2025-02-01T11:58:53,105.0
2025-02-01T11:58:54,100.26
2025-02-01T11:58:55,101.64
2025-02-01T11:58:56,90.47
2025-02-01T11:58:57,98.35
2025-02-01T11:58:58,93.58
2025-02-01T11:58:59,108.49
2025-02-01T11:59:00,106.26
2025-02-01T11:59:01,100.48
2025-02-01T11:59:02,90.55
2025-02-01T11:59:03,103.38
2025-02-01T11:59:04,98.9
2025-02-01T11:59:05,108.23
2025-02-01T11:59:06,94.31
2025-02-01T11:59:07,96.63
2025-02-01T11:59:08,107.01
2025-02-01T11:59:09,99.06
2025-02-01T11:59:10,101.83
2025-02-01T11:59:11,91.82
2025-02-01T11:59:12,101.26
2025-02-01T11:59:13,100.71
2025-02-01T11:59:14,103.93
2025-02-01T11:59:15,96.59
2025-02-01T11:59:16,104.16
2025-02-01T11:59:17,98.5
2025-02-01T11:59:18,93.05
2025-02-01T11:59:19,103.06
2025-02-01T11:59:20,108.48
2025-02-01T11:59:21,99.97
2025-02-01T11:59:22,96.29
2025-02-01T11:59:23,98.07
2025-02-01T11:59:24,96.78
2025-02-01T11:59:25,100.69
,106.5
2025-02-01T11:59:27,86.9
2025-02-01T11:59:28,109.86
2025-02-01T11:59:29,96.21
2025-02-01T11:59:30,98.8
2025-02-01T11:59:31,102.07
2025-02-01T11:59:32,90.98
2025-02-01T11:59:33,100.6
2025-02-01T11:59:34,95.64
2025-02-01T11:59:35,93.03
2025-02-01T11:59:36,95.92
2025-02-01T11:59:37,102.99
2025-02-01T11:59:38,92.78
2025-02-01T11:59:39,102.87
2025-02-01T11:59:40,97.49
2025-02-01T11:59:41,102.97
2025-02-01T11:59:42,112.44
2025-02-01T11:59:43,97.34
2025-02-01T11:59:44,96.8
2025-02-01T11:59:45,95.22
2025-02-01T11:59:46,103.61
2025-02-01T11:59:47,104.34
2025-02-01T11:59:48,101.77
2025-02-01T11:59:49,94.31
2025-02-01T11:59:50,103.94
2025-02-01T11:59:51,100.18
2025-02-01T11:59:52,99.68
2025-02-01T11:59:53,99.48
2025-02-01T11:59:54,102.21
2025-02-01T11:59:55,98.82
2025-02-01T11:59:56,105.41
2025-02-01T11:59:57,102.34
2025-02-01T11:59:58,
,96.94
2025-02-01T12:00:00,97.45
2025-02-01T12:00:01,102.63
2025-02-01T12:00:02,94.67
2025-02-01T12:00:03,100.42
2025-02-01T12:00:04,93.4
2025-02-01T12:00:05,106.68
2025-02-01T12:00:06,100.67
2025-02-01T12:00:07,99.8
2025-02-01T12:00:08,104.89
2025-02-01T12:00:09,91.59
2025-02-01T12:00:10,102.75
2025-02-01T12:00:11,98.54
2025-02-01T12:00:12,96.19
2025-02-01T12:00:13,101.5
2025-02-01T12:00:14,97.21
2025-02-01T12:00:15,99.49
2025-02-01T12:00:16,100.98
2025-02-01T12:00:17,107.9
2025-02-01T12:00:18,93.12
2025-02-01T12:00:19,107.16
2025-02-01T12:00:20,91.11
2025-02-01T12:00:21,97.35
2025-02-01T12:00:22,103.98
2025-02-01T12:00:23,101.32
2025-02-01T12:00:24,110.62
2025-02-01T12:00:25,93.06
2025-02-01T12:00:26,89.04
2025-02-01T12:00:27,94.97
2025-02-01T12:00:28,94.78
2025-02-01T12:00:29,94.94
2025-02-01T12:00:30,88.19
2025-02-01T12:00:31,105.1
2025-02-01T12:00:32,105.26
2025-02-01T12:00:33,99.92
2025-02-01T12:00:34,112.13
2025-02-01T12:00:35,93.74
2025-02-01T12:00:36,108.6
2025-02-01T12:00:37,97.79
2025-02-01T12:00:38,101.98
2025-02-01T12:00:39,100.02
,105.63
,98.68
2025-02-01T12:00:42,98.02
2025-02-01T12:00:43,94.3
2025-02-01T12:00:44,108.37
2025-02-01T12:00:45,90.41
2025-02-01T12:00:46,107.3
2025-02-01T12:00:47,111.58
2025-02-01T12:00:48,104.89
2025-02-01T12:00:49,93.86
2025-02-01T12:00:50,96.17
2025-02-01T12:00:51,100.42
2025-02-01T12:00:52,105.78
2025-02-01T12:00:53,100.1
2025-02-01T12:00:54,103.33
2025-02-01T12:00:55,103.96
2025-02-01T12:00:56,106.98
2025-02-01T12:00:57,92.1
2025-02-01T12:00:58,100.44
2025-02-01T12:00:59,100.2
2025-02-01T12:01:00,104.06
2025-02-01T12:01:01,107.25
2025-02-01T12:01:02,95.0
2025-02-01T12:01:03,103.14
2025-02-01T12:01:04,90.66
2025-02-01T12:01:05,99.11
2025-02-01T12:01:06,105.09
2025-02-01T12:01:07,92.96
2025-02-01T12:01:08,105.05
2025-02-01T12:01:09,93.62
2025-02-01T12:01:10,101.0
2025-02-01T12:01:11,103.33
2025-02-01T12:01:12,
2025-02-01T12:01:13,101.82
2025-02-01T12:01:14,93.63
2025-02-01T12:01:15,96.2
2025-02-01T12:01:16,96.72
2025-02-01T12:01:17,91.96
2025-02-01T12:01:18,95.2
2025-02-01T12:01:19,98.23
2025-02-01T12:01:20,106.61
2025-02-01T12:01:21,100.2
2025-02-01T12:01:22,94.54
2025-02-01T12:01:23,97.76
2025-02-01T12:01:24,109.18
2025-02-01T12:01:25,99.91
2025-02-01T12:01:26,87.65
2025-02-01T12:01:27,102.26
2025-02-01T12:01:28,91.62
2025-02-01T12:01:29,109.72
2025-02-01T12:01:30,105.27
,100.47
2025-02-01T12:01:32,91.25
2025-02-01T12:01:33,98.11
2025-02-01T12:01:34,99.19
2025-02-01T12:01:35,104.77
2025-02-01T12:01:36,99.12
2025-02-01T12:01:37,94.22
2025-02-01T12:01:38,94.43
2025-02-01T12:01:39,96.87
2025-02-01T12:01:40,101.73
2025-02-01T12:01:41,98.21
2025-02-01T12:01:42,100.34
2025-02-01T12:01:43,103.57
2025-02-01T12:01:44,96.16
2025-02-01T12:01:45,102.7
2025-02-01T12:01:46,103.56
2025-02-01T12:01:47,105.56
2025-02-01T12:01:48,104.53
2025-02-01T12:01:49,105.86
2025-02-01T12:01:50,102.27
2025-02-01T12:01:51,99.46
2025-02-01T12:01:52,
2025-02-01T12:01:53,111.63
2025-02-01T12:01:54,101.34
2025-02-01T12:01:55,94.61
2025-02-01T12:01:56,97.27
2025-02-01T12:01:57,102.97
,91.43
2025-02-01T12:01:59,95.96
2025-02-01T12:02:00,104.92
2025-02-01T12:02:01,89.54
2025-02-01T12:02:02,99.32
2025-02-01T12:02:03,104.92
2025-02-01T12:02:04,96.51
2025-02-01T12:02:05,96.59
2025-02-01T12:02:06,106.41
2025-02-01T12:02:07,106.51
2025-02-01T12:02:08,98.33
2025-02-01T12:02:09,109.75
2025-02-01T12:02:10,101.17
2025-02-01T12:02:11,108.71
2025-02-01T12:02:12,100.77
2025-02-01T12:02:13,92.25
2025-02-01T12:02:14,108.09
2025-02-01T12:02:15,92.68
2025-02-01T12:02:16,97.57
2025-02-01T12:02:17,97.15
2025-02-01T12:02:18,99.61
2025-02-01T12:02:19,98.0
2025-02-01T12:02:20,94.08
2025-02-01T12:02:21,107.87
2025-02-01T12:02:22,94.29
2025-02-01T12:02:23,98.76
2025-02-01T12:02:24,90.08
2025-02-01T12:02:25,98.17
2025-02-01T12:02:26,99.28
2025-02-01T12:02:27,102.22
2025-02-01T12:02:28,100.7
2025-02-01T12:02:29,97.45
2025-02-01T12:02:30,104.48
2025-02-01T12:02:31,102.96
2025-02-01T12:02:32,101.18
2025-02-01T12:02:33,102.27
2025-02-01T12:02:34,106.07
2025-02-01T12:02:35,105.84
2025-02-01T12:02:36,108.53
2025-02-01T12:02:37,94.99
2025-02-01T12:02:38,95.47
2025-02-01T12:02:39,101.32
2025-02-01T12:02:40,101.21
2025-02-01T12:02:41,107.02
2025-02-01T12:02:42,97.39
2025-02-01T12:02:43,100.31
2025-02-01T12:02:44,97.24
2025-02-01T12:02:45,102.17
2025-02-01T12:02:46,93.04
2025-02-01T12:02:47,94.11
2025-02-01T12:02:48,100.94
2025-02-01T12:02:49,91.13
2025-02-01T12:02:50,95.91
2025-02-01T12:02:51,100.99
2025-02-01T12:02:52,104.59
2025-02-01T12:02:53,100.72
2025-02-01T12:02:54,104.62
2025-02-01T12:02:55,97.35
2025-02-01T12:02:56,98.63
2025-02-01T12:02:57,97.15
2025-02-01T12:02:58,101.86
2025-02-01T12:02:59,95.22
2025-02-01T12:03:00,94.53
2025-02-01T12:03:01,99.59
2025-02-01T12:03:02,101.89
2025-02-01T12:03:03,95.88
2025-02-01T12:03:04,99.35
2025-02-01T12:03:05,109.86
2025-02-01T12:03:06,95.87
2025-02-01T12:03:07,100.41
2025-02-01T12:03:08,101.57
2025-02-01T12:03:09,104.16
2025-02-01T12:03:10,100.3
2025-02-01T12:03:11,96.86
2025-02-01T12:03:12,103.02
2025-02-01T12:03:13,104.7
2025-02-01T12:03:14,97.42
2025-02-01T12:03:15,104.07
2025-02-01T12:03:16,102.61
2025-02-01T12:03:17,106.11
2025-02-01T12:03:18,92.63
2025-02-01T12:03:19,96.92
2025-02-01T12:03:20,96.99
2025-02-01T12:03:21,95.83
2025-02-01T12:03:22,104.86
2025-02-01T12:03:23,101.57
2025-02-01T12:03:24,93.4
2025-02-01T12:03:25,103.44
,102.28
2025-02-01T12:03:27,103.37
2025-02-01T12:03:28,100.77
2025-02-01T12:03:29,106.57
2025-02-01T12:03:30,103.92
2025-02-01T12:03:31,104.16
2025-02-01T12:03:32,99.57
2025-02-01T12:03:33,105.26
2025-02-01T12:03:34,101.84
2025-02-01T12:03:35,98.99
2025-02-01T12:03:36,100.11
2025-02-01T12:03:37,99.72
2025-02-01T12:03:38,100.8
2025-02-01T12:03:39,97.76
2025-02-01T12:03:40,99.83
2025-02-01T12:03:41,106.0
2025-02-01T12:03:42,93.91
2025-02-01T12:03:43,98.0
2025-02-01T12:03:44,106.95
2025-02-01T12:03:45,97.99
2025-02-01T12:03:46,100.95
2025-02-01T12:03:47,93.22
2025-02-01T12:03:48,101.04
2025-02-01T12:03:49,98.1
2025-02-01T12:03:50,98.68
2025-02-01T12:03:51,104.01
2025-02-01T12:03:52,
2025-02-01T12:03:53,97.14
2025-02-01T12:03:54,106.12
2025-02-01T12:03:55,100.26
2025-02-01T12:03:56,97.05
2025-02-01T12:03:57,94.52
2025-02-01T12:03:58,99.63
2025-02-01T12:03:59,96.71
2025-02-01T12:04:00,102.99
2025-02-01T12:04:01,101.01
2025-02-01T12:04:02,98.33
2025-02-01T12:04:03,98.41
2025-02-01T12:04:04,96.1
2025-02-01T12:04:05,98.73
2025-02-01T12:04:06,106.14
2025-02-01T12:04:07,99.85
2025-02-01T12:04:08,103.41
2025-02-01T12:04:09,112.32
2025-02-01T12:04:10,103.25
2025-02-01T12:04:11,97.36
2025-02-01T12:04:12,100.86
2025-02-01T12:04:13,106.43
2025-02-01T12:04:14,87.03
2025-02-01T12:04:15,107.48
2025-02-01T12:04:16,99.98
2025-02-01T12:04:17,108.21
2025-02-01T12:04:18,100.65
2025-02-01T12:04:19,96.53
,
2025-02-01T12:04:21,105.75
2025-02-01T12:04:22,104.54
2025-02-01T12:04:23,
2025-02-01T12:04:24,104.16
2025-02-01T12:04:25,109.61
2025-02-01T12:04:26,94.7
2025-02-01T12:04:27,90.23
2025-02-01T12:04:28,110.89
2025-02-01T12:04:29,100.29
2025-02-01T12:04:30,102.04
2025-02-01T12:04:31,105.23
2025-02-01T12:04:32,93.94
2025-02-01T12:04:33,93.35
,101.13
2025-02-01T12:04:35,99.3
2025-02-01T12:04:36,105.93
2025-02-01T12:04:37,
2025-02-01T12:04:38,89.66
2025-02-01T12:04:39,97.62
2025-02-01T12:04:40,96.69
2025-02-01T12:04:41,103.65
2025-02-01T12:04:42,103.55
2025-02-01T12:04:43,95.75
2025-02-01T12:04:44,91.67
2025-02-01T12:04:45,95.09
2025-02-01T12:04:46,104.43
2025-02-01T12:04:47,108.08
2025-02-01T12:04:48,97.73
2025-02-01T12:04:49,94.04
2025-02-01T12:04:50,105.09
2025-02-01T12:04:51,98.02
2025-02-01T12:04:52,91.45
2025-02-01T12:04:53,105.34
2025-02-01T12:04:54,103.47
2025-02-01T12:04:55,94.73
2025-02-01T12:04:56,113.14
2025-02-01T12:04:57,99.78
2025-02-01T12:04:58,104.27
2025-02-01T12:04:59,107.39
2025-02-01T12:05:00,99.18
2025-02-01T12:05:01,106.86
2025-02-01T12:05:02,103.05
2025-02-01T12:05:03,88.75
2025-02-01T12:05:04,106.0
2025-02-01T12:05:05,98.43
2025-02-01T12:05:06,94.8
2025-02-01T12:05:07,92.21
2025-02-01T12:05:08,107.23
2025-02-01T12:05:09,100.48
2025-02-01T12:05:10,101.2
2025-02-01T12:05:11,104.25
2025-02-01T12:05:12,96.03
2025-02-01T12:05:13,108.25
2025-02-01T12:05:14,100.36
2025-02-01T12:05:15,108.6
2025-02-01T12:05:16,94.86
2025-02-01T12:05:17,101.74
2025-02-01T12:05:18,97.06
2025-02-01T12:05:19,103.92
2025-02-01T12:05:20,104.38
2025-02-01T12:05:21,103.1
2025-02-01T12:05:22,99.81
2025-02-01T12:05:23,108.97
2025-02-01T12:05:24,90.72
2025-02-01T12:05:25,107.66
2025-02-01T12:05:26,104.22
2025-02-01T12:05:27,99.26
2025-02-01T12:05:28,101.62
2025-02-01T12:05:29,103.08
2025-02-01T12:05:30,99.04
2025-02-01T12:05:31,101.17
2025-02-01T12:05:32,97.8
2025-02-01T12:05:33,103.39
2025-02-01T12:05:34,97.83
2025-02-01T12:05:35,103.49
2025-02-01T12:05:36,94.58
2025-02-01T12:05:37,103.04
2025-02-01T12:05:38,100.93
2025-02-01T12:05:39,110.32
2025-02-01T12:05:40,101.31
2025-02-01T12:05:41,97.94
2025-02-01T12:05:42,101.4
2025-02-01T12:05:43,98.07
2025-02-01T12:05:44,95.26
2025-02-01T12:05:45,105.28
2025-02-01T12:05:46,100.47
2025-02-01T12:05:47,103.13
,93.63
2025-02-01T12:05:49,92.55
2025-02-01T12:05:50,98.04
2025-02-01T12:05:51,102.89
2025-02-01T12:05:52,98.89
2025-02-01T12:05:53,93.81
2025-02-01T12:05:54,101.09
2025-02-01T12:05:55,101.46
2025-02-01T12:05:56,96.3
2025-02-01T12:05:57,111.35
2025-02-01T12:05:58,101.89
2025-02-01T12:05:59,101.67
2025-02-01T12:06:00,98.46
2025-02-01T12:06:01,103.49
2025-02-01T12:06:02,94.59
,104.99
2025-02-01T12:06:04,107.33
2025-02-01T12:06:05,94.65
2025-02-01T12:06:06,108.16
2025-02-01T12:06:07,91.58
2025-02-01T12:06:08,96.82
2025-02-01T12:06:09,101.07
2025-02-01T12:06:10,97.84
2025-02-01T12:06:11,102.76
2025-02-01T12:06:12,100.63
2025-02-01T12:06:13,111.65
2025-02-01T12:06:14,99.94
2025-02-01T12:06:15,100.93
2025-02-01T12:06:16,
2025-02-01T12:06:17,98.69
2025-02-01T12:06:18,110.01
2025-02-01T12:06:19,104.52
2025-02-01T12:06:20,103.57
2025-02-01T12:06:21,91.2
2025-02-01T12:06:22,104.32
2025-02-01T12:06:23,93.34
2025-02-01T12:06:24,104.35
2025-02-01T12:06:25,93.33
2025-02-01T12:06:26,95.59
2025-02-01T12:06:27,104.28
2025-02-01T12:06:28,97.59
2025-02-01T12:06:29,110.07
2025-02-01T12:06:30,102.03
2025-02-01T12:06:31,86.66
2025-02-01T12:06:32,97.04
2025-02-01T12:06:33,108.05
,99.95
2025-02-01T12:06:35,105.58
2025-02-01T12:06:36,99.24
2025-02-01T12:06:37,93.22
2025-02-01T12:06:38,104.22
2025-02-01T12:06:39,98.71
2025-02-01T12:06:40,87.65
2025-02-01T12:06:41,106.8
2025-02-01T12:06:42,95.8
2025-02-01T12:06:43,101.43
2025-02-01T12:06:44,103.41
2025-02-01T12:06:45,107.48
2025-02-01T12:06:46,109.72
2025-02-01T12:06:47,96.97
2025-02-01T12:06:48,94.29
2025-02-01T12:06:49,
2025-02-01T12:06:50,99.66
2025-02-01T12:06:51,99.88
2025-02-01T12:06:52,97.86
2025-02-01T12:06:53,100.38
2025-02-01T12:06:54,100.61
2025-02-01T12:06:55,104.51
2025-02-01T12:06:56,93.29
2025-02-01T12:06:57,88.82
2025-02-01T12:06:58,101.02
2025-02-01T12:06:59,99.09
2025-02-01T12:07:00,102.72
2025-02-01T12:07:01,90.49
2025-02-01T12:07:02,100.07
2025-02-01T12:07:03,106.15
2025-02-01T12:07:04,94.09
2025-02-01T12:07:05,104.1
2025-02-01T12:07:06,103.99
2025-02-01T12:07:07,
2025-02-01T12:07:08,102.84
2025-02-01T12:07:09,101.15
2025-02-01T12:07:10,98.75
2025-02-01T12:07:11,93.13
2025-02-01T12:07:12,103.04
2025-02-01T12:07:13,102.54
2025-02-01T12:07:14,97.13
2025-02-01T12:07:15,101.49
2025-02-01T12:07:16,105.74
2025-02-01T12:07:17,100.4
2025-02-01T12:07:18,104.6
2025-02-01T12:07:19,103.9
2025-02-01T12:07:20,101.38
2025-02-01T12:07:21,101.2
2025-02-01T12:07:22,97.74
2025-02-01T12:07:23,101.18
2025-02-01T12:07:24,93.33
,89.13
2025-02-01T12:07:26,99.98
2025-02-01T12:07:27,99.93
,99.79
2025-02-01T12:07:29,98.85
2025-02-01T12:07:30,102.35
2025-02-01T12:07:31,96.22
2025-02-01T12:07:32,97.27
2025-02-01T12:07:33,105.34
2025-02-01T12:07:34,107.9
2025-02-01T12:07:35,106.9
2025-02-01T12:07:36,101.53
2025-02-01T12:07:37,98.01
2025-02-01T12:07:38,105.43
2025-02-01T12:07:39,105.03
2025-02-01T12:07:40,102.63
2025-02-01T12:07:41,98.83
2025-02-01T12:07:42,102.29
2025-02-01T12:07:43,105.7
2025-02-01T12:07:44,99.37
2025-02-01T12:07:45,94.74
2025-02-01T12:07:46,101.23
2025-02-01T12:07:47,
2025-02-01T12:07:48,105.85
2025-02-01T12:07:49,102.57
2025-02-01T12:07:50,101.22
2025-02-01T12:07:51,107.02
2025-02-01T12:07:52,91.71
2025-02-01T12:07:53,101.1
2025-02-01T12:07:54,106.84
2025-02-01T12:07:55,92.31
2025-02-01T12:07:56,100.57
2025-02-01T12:07:57,96.4
,102.85
2025-02-01T12:07:59,105.91
2025-02-01T12:08:00,99.22
2025-02-01T12:08:01,99.22
2025-02-01T12:08:02,101.6
2025-02-01T12:08:03,93.43
2025-02-01T12:08:04,103.91
2025-02-01T12:08:05,95.56
2025-02-01T12:08:06,96.62
2025-02-01T12:08:07,106.44
2025-02-01T12:08:08,95.4
2025-02-01T12:08:09,109.6
2025-02-01T12:08:10,96.01
2025-02-01T12:08:11,106.82
2025-02-01T12:08:12,95.01
2025-02-01T12:08:13,102.35
2025-02-01T12:08:14,103.04
2025-02-01T12:08:15,90.69
2025-02-01T12:08:16,110.25
2025-02-01T12:08:17,102.79
2025-02-01T12:08:18,99.98
2025-02-01T12:08:19,98.54
2025-02-01T12:08:20,101.49
2025-02-01T12:08:21,105.0
2025-02-01T12:08:22,104.51
2025-02-01T12:08:23,105.76
2025-02-01T12:08:24,96.33
2025-02-01T12:08:25,107.04
2025-02-01T12:08:26,98.76
2025-02-01T12:08:27,98.73
2025-02-01T12:08:28,96.01
2025-02-01T12:08:29,98.77
2025-02-01T12:08:30,96.59
2025-02-01T12:08:31,101.38
2025-02-01T12:08:32,99.89
2025-02-01T12:08:33,101.07
2025-02-01T12:08:34,96.6
2025-02-01T12:08:35,104.45
2025-02-01T12:08:36,101.01
2025-02-01T12:08:37,100.49
2025-02-01T12:08:38,102.5
2025-02-01T12:08:39,101.95
2025-02-01T12:08:40,101.7
2025-02-01T12:08:41,96.54
2025-02-01T12:08:42,99.24
2025-02-01T12:08:43,101.81
2025-02-01T12:08:44,94.69
2025-02-01T12:08:45,102.29
2025-02-01T12:08:46,104.07
2025-02-01T12:08:47,96.54
2025-02-01T12:08:48,
2025-02-01T12:08:49,107.72
2025-02-01T12:08:50,97.64
2025-02-01T12:08:51,100.27
2025-02-01T12:08:52,105.17
2025-02-01T12:08:53,104.14
2025-02-01T12:08:54,107.99
2025-02-01T12:08:55,104.53
2025-02-01T12:08:56,90.39
2025-02-01T12:08:57,102.65
2025-02-01T12:08:58,106.57
2025-02-01T12:08:59,107.06
2025-02-01T12:09:00,97.56
2025-02-01T12:09:01,99.63
2025-02-01T12:09:02,93.27
2025-02-01T12:09:03,99.94
2025-02-01T12:09:04,96.6
2025-02-01T12:09:05,100.08
2025-02-01T12:09:06,101.05
2025-02-01T12:09:07,100.84
2025-02-01T12:09:08,103.32
2025-02-01T12:09:09,98.99
2025-02-01T12:09:10,103.65
2025-02-01T12:09:11,93.01
2025-02-01T12:09:12,
2025-02-01T12:09:13,97.94
2025-02-01T12:09:14,90.52
2025-02-01T12:09:15,102.09
2025-02-01T12:09:16,104.05
2025-02-01T12:09:17,96.78
2025-02-01T12:09:18,93.95
2025-02-01T12:09:19,
2025-02-01T12:09:20,99.18
2025-02-01T12:09:21,99.18
2025-02-01T12:09:22,99.84
2025-02-01T12:09:23,99.9
2025-02-01T12:09:24,89.47
2025-02-01T12:09:25,109.05
2025-02-01T12:09:26,105.24
2025-02-01T12:09:27,104.38
2025-02-01T12:09:28,98.67
2025-02-01T12:09:29,108.68
2025-02-01T12:09:30,97.54
2025-02-01T12:09:31,107.02
2025-02-01T12:09:32,103.76
2025-02-01T12:09:33,96.31
2025-02-01T12:09:34,93.01
2025-02-01T12:09:35,94.86
2025-02-01T12:09:36,97.59
2025-02-01T12:09:37,105.7
2025-02-01T12:09:38,90.95
2025-02-01T12:09:39,107.03
2025-02-01T12:09:40,103.83
2025-02-01T12:09:41,106.02
2025-02-01T12:09:42,98.82
2025-02-01T12:09:43,103.97
2025-02-01T12:09:44,96.5
2025-02-01T12:09:45,105.34
2025-02-01T12:09:46,99.74
2025-02-01T12:09:47,103.88
2025-02-01T12:09:48,99.19
2025-02-01T12:09:49,105.91
2025-02-01T12:09:50,94.03
2025-02-01T12:09:51,99.93
2025-02-01T12:09:52,104.7
2025-02-01T12:09:53,96.39
2025-02-01T12:09:54,92.71
2025-02-01T12:09:55,103.82
2025-02-01T12:09:56,104.05
2025-02-01T12:09:57,106.5
2025-02-01T12:09:58,87.01
2025-02-01T12:09:59,96.51
2025-02-01T12:10:00,101.12
2025-02-01T12:10:01,106.28
2025-02-01T12:10:02,101.52
2025-02-01T12:10:03,94.66
2025-02-01T12:10:04,109.48
2025-02-01T12:10:05,96.54
2025-02-01T12:10:06,105.47
2025-02-01T12:10:07,101.37
2025-02-01T12:10:08,95.19
2025-02-01T12:10:09,103.23
